TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 14:58:56.532,-8.734,-2.547,2.796
2021-04-29 14:58:56.541,-8.696,-2.451,2.758
2021-04-29 14:58:56.550,-8.772,-2.394,2.739
2021-04-29 14:58:56.561,-8.868,-2.355,2.777
2021-04-29 14:58:56.570,-8.983,-2.298,2.796
2021-04-29 14:58:56.581,-9.098,-2.241,2.853
2021-04-29 14:58:56.590,-9.098,-2.183,2.911
2021-04-29 14:58:56.600,-9.059,-2.145,2.911
2021-04-29 14:58:56.610,-9.002,-2.087,2.892
2021-04-29 14:58:56.621,-8.868,-2.03,2.815
2021-04-29 14:58:56.630,-8.696,-1.972,2.777
2021-04-29 14:58:56.640,-8.561,-1.934,2.739
2021-04-29 14:58:56.651,-8.447,-1.896,2.739
2021-04-29 14:58:56.660,-8.408,-1.877,2.777
2021-04-29 14:58:56.672,-8.389,-1.877,2.853
2021-04-29 14:58:56.681,-8.312,-1.877,2.93
2021-04-29 14:58:56.691,-8.217,-1.838,2.988
2021-04-29 14:58:56.700,-7.987,-1.838,3.045
2021-04-29 14:58:56.710,-7.891,-1.838,3.083
2021-04-29 14:58:56.720,-7.814,-1.838,3.122
2021-04-29 14:58:56.730,-7.757,-1.819,3.179
2021-04-29 14:58:56.741,-7.795,-1.762,3.237
2021-04-29 14:58:56.750,-7.814,-1.704,3.313
2021-04-29 14:58:56.760,-7.814,-1.628,3.352
2021-04-29 14:58:56.771,-7.795,-1.57,3.428
2021-04-29 14:58:56.781,-7.776,-1.532,3.466
2021-04-29 14:58:56.791,-7.757,-1.474,3.524
2021-04-29 14:58:56.801,-7.738,-1.398,3.581
2021-04-29 14:58:56.811,-7.814,-1.417,3.62
2021-04-29 14:58:56.821,-7.91,-1.379,3.658
2021-04-29 14:58:56.831,-8.025,-1.359,3.735
2021-04-29 14:58:56.843,-8.083,-1.359,3.792
2021-04-29 14:58:56.852,-8.178,-1.359,3.811
2021-04-29 14:58:56.861,-8.332,-1.34,3.811
2021-04-29 14:58:56.872,-8.408,-1.321,3.792
2021-04-29 14:58:56.881,-8.466,-1.321,3.735
2021-04-29 14:58:56.890,-8.542,-1.321,3.696
2021-04-29 14:58:56.901,-8.619,-1.34,3.639
2021-04-29 14:58:56.912,-8.676,-1.379,3.562
2021-04-29 14:58:56.921,-8.676,-1.417,3.524
2021-04-29 14:58:56.930,-8.696,-1.417,3.466
2021-04-29 14:58:56.940,-8.715,-1.474,3.409
2021-04-29 14:58:56.950,-8.753,-1.589,3.352
2021-04-29 14:58:56.960,-8.83,-1.743,3.371
2021-04-29 14:58:56.971,-8.81,-1.838,3.352
2021-04-29 14:58:56.980,-8.753,-1.953,3.352
2021-04-29 14:58:56.990,-8.696,-2.106,3.352
2021-04-29 14:58:57.001,-8.619,-2.202,3.371
2021-04-29 14:58:57.011,-8.561,-2.26,3.39
2021-04-29 14:58:57.022,-8.466,-2.336,3.371
2021-04-29 14:58:57.030,-8.466,-2.432,3.39
2021-04-29 14:58:57.042,-8.523,-2.47,3.466
2021-04-29 14:58:57.051,-8.542,-2.528,3.505
2021-04-29 14:58:57.061,-8.504,-2.528,3.505
2021-04-29 14:58:57.071,-8.466,-2.509,3.486
2021-04-29 14:58:57.081,-8.523,-2.451,3.428
2021-04-29 14:58:57.090,-8.561,-2.375,3.352
2021-04-29 14:58:57.100,-8.581,-2.336,3.256
2021-04-29 14:58:57.109,-8.6,-2.317,3.141
2021-04-29 14:58:57.119,-8.561,-2.279,3.102
2021-04-29 14:58:57.130,-8.561,-2.241,3.16
2021-04-29 14:58:57.140,-8.561,-2.298,3.256
2021-04-29 14:58:57.150,-8.561,-2.298,3.256
2021-04-29 14:58:57.160,-8.542,-2.375,3.217
2021-04-29 14:58:57.170,-8.485,-2.413,3.102
2021-04-29 14:58:57.180,-8.389,-2.432,3.007
2021-04-29 14:58:57.190,-8.236,-2.47,2.911
2021-04-29 14:58:57.199,-8.102,-2.528,2.853
2021-04-29 14:58:57.209,-7.987,-2.566,2.853
2021-04-29 14:58:57.219,-7.872,-2.643,2.892
2021-04-29 14:58:57.229,-7.853,-2.662,2.949
2021-04-29 14:58:57.240,-7.834,-2.7,2.988
2021-04-29 14:58:57.249,-7.891,-2.719,3.007
2021-04-29 14:58:57.260,-7.91,-2.739,2.968
2021-04-29 14:58:57.270,-7.91,-2.739,2.949
2021-04-29 14:58:57.281,-7.891,-2.796,2.988
2021-04-29 14:58:57.290,-7.968,-2.815,3.064
2021-04-29 14:58:57.300,-8.083,-2.777,3.179
2021-04-29 14:58:57.310,-8.198,-2.681,3.294
2021-04-29 14:58:57.320,-8.255,-2.643,3.371
2021-04-29 14:58:57.330,-8.37,-2.585,3.447
2021-04-29 14:58:57.341,-8.523,-2.47,3.486
2021-04-29 14:58:57.350,-8.6,-2.355,3.543
2021-04-29 14:58:57.360,-8.657,-2.241,3.486
2021-04-29 14:58:57.371,-8.715,-2.068,3.447
2021-04-29 14:58:57.381,-8.638,-1.896,3.371
2021-04-29 14:58:57.391,-8.581,-1.838,3.332
2021-04-29 14:58:57.401,-8.542,-1.8,3.371
2021-04-29 14:58:57.410,-8.581,-1.781,3.447
2021-04-29 14:58:57.420,-8.6,-1.762,3.562
2021-04-29 14:58:57.433,-8.657,-1.762,3.639
2021-04-29 14:58:57.441,-8.715,-1.8,3.696
2021-04-29 14:58:57.451,-8.753,-1.838,3.715
2021-04-29 14:58:57.460,-8.753,-1.896,3.715
2021-04-29 14:58:57.471,-8.696,-1.915,3.696
2021-04-29 14:58:57.480,-8.638,-1.915,3.658
2021-04-29 14:58:57.491,-8.619,-1.877,3.696
2021-04-29 14:58:57.500,-8.6,-1.857,3.735
2021-04-29 14:58:57.510,-8.6,-1.8,3.792
2021-04-29 14:58:57.520,-8.619,-1.743,3.83
2021-04-29 14:58:57.530,-8.638,-1.666,3.888
2021-04-29 14:58:57.541,-8.638,-1.551,3.945
2021-04-29 14:58:57.550,-8.619,-1.455,3.945
2021-04-29 14:58:57.561,-8.561,-1.34,3.926
2021-04-29 14:58:57.570,-8.408,-1.283,3.888
2021-04-29 14:58:57.581,-8.217,-1.225,3.85
2021-04-29 14:58:57.590,-8.044,-1.149,3.83
2021-04-29 14:58:57.600,-7.949,-1.072,3.811
2021-04-29 14:58:57.611,-7.891,-1.053,3.811
2021-04-29 14:58:57.621,-7.872,-1.072,3.83
2021-04-29 14:58:57.631,-7.872,-1.091,3.83
2021-04-29 14:58:57.640,-7.891,-1.11,3.85
2021-04-29 14:58:57.650,-7.929,-1.168,3.83
2021-04-29 14:58:57.661,-7.91,-1.206,3.792
2021-04-29 14:58:57.671,-7.968,-1.206,3.773
2021-04-29 14:58:57.681,-8.063,-1.206,3.735
2021-04-29 14:58:57.690,-8.178,-1.245,3.715
2021-04-29 14:58:57.700,-8.274,-1.321,3.639
2021-04-29 14:58:57.711,-8.312,-1.321,3.601
2021-04-29 14:58:57.721,-8.408,-1.398,3.562
2021-04-29 14:58:57.732,-8.485,-1.455,3.543
2021-04-29 14:58:57.741,-8.581,-1.551,3.524
2021-04-29 14:58:57.750,-8.561,-1.628,3.486
2021-04-29 14:58:57.761,-8.561,-1.704,3.466
2021-04-29 14:58:57.770,-8.581,-1.723,3.428
2021-04-29 14:58:57.780,-8.581,-1.8,3.428
2021-04-29 14:58:57.790,-8.561,-1.877,3.409
2021-04-29 14:58:57.801,-8.581,-1.915,3.409
2021-04-29 14:58:57.811,-8.638,-1.953,3.39
2021-04-29 14:58:57.820,-8.581,-1.953,3.294
2021-04-29 14:58:57.831,-8.542,-1.953,3.198
2021-04-29 14:58:57.840,-8.485,-1.972,3.16
2021-04-29 14:58:57.850,-8.466,-2.03,3.122
2021-04-29 14:58:57.861,-8.485,-2.068,3.179
2021-04-29 14:58:57.870,-8.504,-2.068,3.256
2021-04-29 14:58:57.880,-8.542,-2.068,3.294
2021-04-29 14:58:57.890,-8.561,-2.068,3.313
2021-04-29 14:58:57.901,-8.523,-2.068,3.256
2021-04-29 14:58:57.910,-8.466,-2.068,3.179
2021-04-29 14:58:57.920,-8.447,-2.145,3.122
2021-04-29 14:58:57.931,-8.427,-2.145,3.083
2021-04-29 14:58:57.941,-8.427,-2.106,3.141
2021-04-29 14:58:57.951,-8.466,-2.126,3.237
2021-04-29 14:58:57.961,-8.542,-2.126,3.294
2021-04-29 14:58:57.974,-8.6,-2.126,3.313
2021-04-29 14:58:57.984,-8.561,-2.145,3.313
2021-04-29 14:58:57.992,-8.523,-2.164,3.275
2021-04-29 14:58:58.003,-8.542,-2.126,3.275
2021-04-29 14:58:58.012,-8.561,-2.164,3.294
2021-04-29 14:58:58.020,-8.581,-2.164,3.352
2021-04-29 14:58:58.030,-8.581,-2.106,3.428
2021-04-29 14:58:58.040,-8.6,-2.049,3.505
2021-04-29 14:58:58.050,-8.657,-2.049,3.543
2021-04-29 14:58:58.061,-8.676,-2.011,3.581
2021-04-29 14:58:58.070,-8.619,-1.972,3.562
2021-04-29 14:58:58.081,-8.6,-1.972,3.562
2021-04-29 14:58:58.091,-8.619,-1.896,3.562
2021-04-29 14:58:58.100,-8.581,-1.877,3.601
2021-04-29 14:58:58.111,-8.581,-1.896,3.581
2021-04-29 14:58:58.120,-8.581,-1.896,3.62
2021-04-29 14:58:58.130,-8.581,-1.896,3.696
2021-04-29 14:58:58.141,-8.581,-1.877,3.715
2021-04-29 14:58:58.151,-8.581,-1.819,3.735
2021-04-29 14:58:58.161,-8.523,-1.762,3.715
2021-04-29 14:58:58.170,-8.466,-1.685,3.677
2021-04-29 14:58:58.181,-8.485,-1.666,3.62
2021-04-29 14:58:58.190,-8.485,-1.666,3.601
2021-04-29 14:58:58.200,-8.389,-1.666,3.581
2021-04-29 14:58:58.211,-8.293,-1.685,3.62
2021-04-29 14:58:58.221,-8.236,-1.685,3.677
2021-04-29 14:58:58.231,-8.198,-1.666,3.715
2021-04-29 14:58:58.241,-8.159,-1.647,3.735
2021-04-29 14:58:58.250,-8.159,-1.608,3.677
2021-04-29 14:58:58.261,-8.14,-1.551,3.562
2021-04-29 14:58:58.270,-8.159,-1.532,3.543
2021-04-29 14:58:58.280,-8.178,-1.455,3.466
2021-04-29 14:58:58.291,-8.159,-1.398,3.428
2021-04-29 14:58:58.300,-8.159,-1.379,3.39
2021-04-29 14:58:58.310,-8.14,-1.436,3.39
2021-04-29 14:58:58.320,-8.159,-1.474,3.39
2021-04-29 14:58:58.330,-8.178,-1.513,3.39
